f_img_in,best_score,f_img_out,faces_detected,subdetector_match
videos/guy2girl2/out/2113.png,0.301073223315,image_processed/videos/guy2girl2/out/2113.png,1,4.0
videos/guy2girl2/out/2114.png,0.348219934894,image_processed/videos/guy2girl2/out/2114.png,1,0.0
videos/guy2girl2/out/2115.png,0.531183067752,image_processed/videos/guy2girl2/out/2115.png,1,0.0
videos/guy2girl2/out/2116.png,0.597056690647,image_processed/videos/guy2girl2/out/2116.png,1,0.0
videos/guy2girl2/out/2117.png,0.669259373142,image_processed/videos/guy2girl2/out/2117.png,1,0.0
videos/guy2girl2/out/2118.png,0.941720787479,image_processed/videos/guy2girl2/out/2118.png,1,0.0
videos/guy2girl2/out/2119.png,0.948849026157,image_processed/videos/guy2girl2/out/2119.png,1,0.0
videos/guy2girl2/out/2120.png,0.949031177951,image_processed/videos/guy2girl2/out/2120.png,1,0.0
videos/guy2girl2/out/2121.png,0.564991775943,image_processed/videos/guy2girl2/out/2121.png,1,0.0
videos/guy2girl2/out/2122.png,0.465282503559,image_processed/videos/guy2girl2/out/2122.png,1,0.0
videos/guy2girl2/out/2123.png,0.25957527753,image_processed/videos/guy2girl2/out/2123.png,1,4.0
videos/guy2girl2/out/2124.png,0.193231646015,image_processed/videos/guy2girl2/out/2124.png,1,0.0
videos/guy2girl2/out/2125.png,0.270376030399,image_processed/videos/guy2girl2/out/2125.png,1,0.0
videos/guy2girl2/out/2126.png,0.107116609774,image_processed/videos/guy2girl2/out/2126.png,1,4.0
videos/guy2girl2/out/2127.png,0.226080805026,image_processed/videos/guy2girl2/out/2127.png,1,4.0
videos/guy2girl2/out/2128.png,0.459399372302,image_processed/videos/guy2girl2/out/2128.png,1,4.0
videos/guy2girl2/out/2129.png,0.553445488177,image_processed/videos/guy2girl2/out/2129.png,1,4.0
videos/guy2girl2/out/2130.png,0.503847271167,image_processed/videos/guy2girl2/out/2130.png,1,4.0
videos/guy2girl2/out/2131.png,0.627758175097,image_processed/videos/guy2girl2/out/2131.png,1,4.0
videos/guy2girl2/out/2132.png,0.514722973071,image_processed/videos/guy2girl2/out/2132.png,1,4.0
videos/guy2girl2/out/2133.png,0.524009376727,image_processed/videos/guy2girl2/out/2133.png,1,4.0
videos/guy2girl2/out/2134.png,0.517298370562,image_processed/videos/guy2girl2/out/2134.png,1,4.0
videos/guy2girl2/out/2135.png,0.507602363788,image_processed/videos/guy2girl2/out/2135.png,1,4.0
videos/guy2girl2/out/2136.png,0.554416805468,image_processed/videos/guy2girl2/out/2136.png,1,4.0
videos/guy2girl2/out/2137.png,0.510797649585,image_processed/videos/guy2girl2/out/2137.png,1,4.0
videos/guy2girl2/out/2138.png,0.533977657519,image_processed/videos/guy2girl2/out/2138.png,1,4.0
videos/guy2girl2/out/2139.png,0.502030044757,image_processed/videos/guy2girl2/out/2139.png,1,4.0
videos/guy2girl2/out/2140.png,0.408870607577,image_processed/videos/guy2girl2/out/2140.png,1,4.0
videos/guy2girl2/out/2141.png,0.37017336484,image_processed/videos/guy2girl2/out/2141.png,1,4.0
videos/guy2girl2/out/2142.png,0.260194688998,image_processed/videos/guy2girl2/out/2142.png,1,4.0
videos/guy2girl2/out/2143.png,0.240818649493,image_processed/videos/guy2girl2/out/2143.png,1,4.0
videos/guy2girl2/out/2144.png,0.305661112033,image_processed/videos/guy2girl2/out/2144.png,1,4.0
videos/guy2girl2/out/2145.png,0.309033542834,image_processed/videos/guy2girl2/out/2145.png,1,4.0
videos/guy2girl2/out/2146.png,0.275678783618,image_processed/videos/guy2girl2/out/2146.png,1,4.0
videos/guy2girl2/out/2147.png,0.252295166217,image_processed/videos/guy2girl2/out/2147.png,1,4.0
videos/guy2girl2/out/2148.png,0.32673659917,image_processed/videos/guy2girl2/out/2148.png,1,4.0
videos/guy2girl2/out/2149.png,0.375116497241,image_processed/videos/guy2girl2/out/2149.png,1,4.0
videos/guy2girl2/out/2150.png,0.248820845081,image_processed/videos/guy2girl2/out/2150.png,1,0.0
videos/guy2girl2/out/2151.png,0.535180632068,image_processed/videos/guy2girl2/out/2151.png,1,0.0
videos/guy2girl2/out/2152.png,0.485949579669,image_processed/videos/guy2girl2/out/2152.png,1,0.0
videos/guy2girl2/out/2153.png,0.461571756793,image_processed/videos/guy2girl2/out/2153.png,1,0.0
videos/guy2girl2/out/2154.png,0.167471949054,image_processed/videos/guy2girl2/out/2154.png,1,0.0
videos/guy2girl2/out/2155.png,0.396641079379,image_processed/videos/guy2girl2/out/2155.png,1,0.0
videos/guy2girl2/out/2156.png,0.198994223071,image_processed/videos/guy2girl2/out/2156.png,1,0.0
videos/guy2girl2/out/2157.png,0.051348596774,image_processed/videos/guy2girl2/out/2157.png,1,4.0
videos/guy2girl2/out/2158.png,0.162290159656,image_processed/videos/guy2girl2/out/2158.png,1,0.0
videos/guy2girl2/out/2159.png,0.214340750171,image_processed/videos/guy2girl2/out/2159.png,1,0.0
videos/guy2girl2/out/2160.png,0.673890892459,image_processed/videos/guy2girl2/out/2160.png,1,0.0
videos/guy2girl2/out/2161.png,0.929885212375,image_processed/videos/guy2girl2/out/2161.png,1,0.0
videos/guy2girl2/out/2162.png,1.10636216779,image_processed/videos/guy2girl2/out/2162.png,1,0.0
videos/guy2girl2/out/2163.png,1.42364675183,image_processed/videos/guy2girl2/out/2163.png,1,0.0
videos/guy2girl2/out/2164.png,0.663787428333,image_processed/videos/guy2girl2/out/2164.png,1,0.0
videos/guy2girl2/out/2165.png,0.997320476962,image_processed/videos/guy2girl2/out/2165.png,1,0.0
videos/guy2girl2/out/2166.png,0.992059532596,image_processed/videos/guy2girl2/out/2166.png,1,0.0
videos/guy2girl2/out/2167.png,1.51803046842,image_processed/videos/guy2girl2/out/2167.png,1,0.0
videos/guy2girl2/out/2168.png,1.52290422101,image_processed/videos/guy2girl2/out/2168.png,1,0.0
videos/guy2girl2/out/2169.png,1.18279868741,image_processed/videos/guy2girl2/out/2169.png,1,0.0
videos/guy2girl2/out/2170.png,1.84412652631,image_processed/videos/guy2girl2/out/2170.png,1,0.0
videos/guy2girl2/out/2171.png,1.58703452726,image_processed/videos/guy2girl2/out/2171.png,1,0.0
videos/guy2girl2/out/2172.png,1.55290204663,image_processed/videos/guy2girl2/out/2172.png,1,0.0
videos/guy2girl2/out/2173.png,1.11764365811,image_processed/videos/guy2girl2/out/2173.png,1,0.0
videos/guy2girl2/out/2174.png,0.99335080762,image_processed/videos/guy2girl2/out/2174.png,1,0.0
videos/guy2girl2/out/2175.png,1.03469831128,image_processed/videos/guy2girl2/out/2175.png,1,0.0
videos/guy2girl2/out/2176.png,1.13238031049,image_processed/videos/guy2girl2/out/2176.png,1,0.0
videos/guy2girl2/out/2177.png,1.30023032804,image_processed/videos/guy2girl2/out/2177.png,1,0.0
videos/guy2girl2/out/2178.png,1.27482062955,image_processed/videos/guy2girl2/out/2178.png,1,0.0
videos/guy2girl2/out/2179.png,1.39086324353,image_processed/videos/guy2girl2/out/2179.png,1,0.0
videos/guy2girl2/out/2180.png,1.24286348004,image_processed/videos/guy2girl2/out/2180.png,1,0.0
videos/guy2girl2/out/2181.png,1.64340478559,image_processed/videos/guy2girl2/out/2181.png,1,0.0
videos/guy2girl2/out/2182.png,0.624238351454,image_processed/videos/guy2girl2/out/2182.png,1,2.0
videos/guy2girl2/out/2183.png,0.974295953383,image_processed/videos/guy2girl2/out/2183.png,1,2.0
videos/guy2girl2/out/2184.png,1.12884221422,image_processed/videos/guy2girl2/out/2184.png,1,2.0
videos/guy2girl2/out/2185.png,0.958813015415,image_processed/videos/guy2girl2/out/2185.png,1,0.0
videos/guy2girl2/out/2186.png,1.00816232343,image_processed/videos/guy2girl2/out/2186.png,1,0.0
videos/guy2girl2/out/2187.png,0.846253696872,image_processed/videos/guy2girl2/out/2187.png,1,0.0
videos/guy2girl2/out/2188.png,0.762043777896,image_processed/videos/guy2girl2/out/2188.png,1,0.0
videos/guy2girl2/out/2189.png,0.983716312839,image_processed/videos/guy2girl2/out/2189.png,1,0.0
videos/guy2girl2/out/2190.png,1.3020122685,image_processed/videos/guy2girl2/out/2190.png,1,0.0
videos/guy2girl2/out/2191.png,1.09882861753,image_processed/videos/guy2girl2/out/2191.png,1,0.0
videos/guy2girl2/out/2192.png,0.954384151889,image_processed/videos/guy2girl2/out/2192.png,1,0.0
videos/guy2girl2/out/2193.png,1.0113175549,image_processed/videos/guy2girl2/out/2193.png,1,0.0
videos/guy2girl2/out/2194.png,1.1628335156,image_processed/videos/guy2girl2/out/2194.png,1,0.0
videos/guy2girl2/out/2195.png,1.2291987576,image_processed/videos/guy2girl2/out/2195.png,1,0.0
videos/guy2girl2/out/2196.png,1.09194547315,image_processed/videos/guy2girl2/out/2196.png,1,0.0
videos/guy2girl2/out/2197.png,1.02582961698,image_processed/videos/guy2girl2/out/2197.png,1,0.0
videos/guy2girl2/out/2198.png,1.01082784314,image_processed/videos/guy2girl2/out/2198.png,1,0.0
videos/guy2girl2/out/2199.png,1.1039112248,image_processed/videos/guy2girl2/out/2199.png,1,0.0
videos/guy2girl2/out/2200.png,1.10461980481,image_processed/videos/guy2girl2/out/2200.png,1,0.0
videos/guy2girl2/out/2201.png,1.06837684293,image_processed/videos/guy2girl2/out/2201.png,1,0.0
videos/guy2girl2/out/2202.png,1.01552898069,image_processed/videos/guy2girl2/out/2202.png,1,0.0
videos/guy2girl2/out/2203.png,1.03127462049,image_processed/videos/guy2girl2/out/2203.png,1,0.0
videos/guy2girl2/out/2204.png,1.28559238095,image_processed/videos/guy2girl2/out/2204.png,1,0.0
videos/guy2girl2/out/2205.png,1.4817126431,image_processed/videos/guy2girl2/out/2205.png,1,0.0
videos/guy2girl2/out/2206.png,1.80288249631,image_processed/videos/guy2girl2/out/2206.png,1,0.0
videos/guy2girl2/out/2207.png,1.68825465818,image_processed/videos/guy2girl2/out/2207.png,1,0.0
videos/guy2girl2/out/2208.png,1.49812060971,image_processed/videos/guy2girl2/out/2208.png,1,0.0
videos/guy2girl2/out/2209.png,1.38617164273,image_processed/videos/guy2girl2/out/2209.png,1,0.0
videos/guy2girl2/out/2210.png,1.41410190244,image_processed/videos/guy2girl2/out/2210.png,1,0.0
videos/guy2girl2/out/2211.png,1.23662978788,image_processed/videos/guy2girl2/out/2211.png,1,0.0
videos/guy2girl2/out/2212.png,1.04157477994,image_processed/videos/guy2girl2/out/2212.png,1,0.0
videos/guy2girl2/out/2213.png,1.05908280988,image_processed/videos/guy2girl2/out/2213.png,1,0.0
videos/guy2girl2/out/2214.png,1.00679999967,image_processed/videos/guy2girl2/out/2214.png,1,0.0
videos/guy2girl2/out/2215.png,2.07464343686,image_processed/videos/guy2girl2/out/2215.png,1,0.0
videos/guy2girl2/out/2216.png,1.25716239591,image_processed/videos/guy2girl2/out/2216.png,1,0.0
videos/guy2girl2/out/2217.png,1.51421863217,image_processed/videos/guy2girl2/out/2217.png,1,0.0
videos/guy2girl2/out/2218.png,1.28670198102,image_processed/videos/guy2girl2/out/2218.png,1,0.0
videos/guy2girl2/out/2219.png,0.934094253971,image_processed/videos/guy2girl2/out/2219.png,1,0.0
videos/guy2girl2/out/2220.png,1.14305431028,image_processed/videos/guy2girl2/out/2220.png,1,0.0
videos/guy2girl2/out/2221.png,1.00722295423,image_processed/videos/guy2girl2/out/2221.png,1,0.0
videos/guy2girl2/out/2222.png,0.932831112338,image_processed/videos/guy2girl2/out/2222.png,1,0.0
videos/guy2girl2/out/2223.png,1.19250470777,image_processed/videos/guy2girl2/out/2223.png,1,0.0
videos/guy2girl2/out/2224.png,1.34516126294,image_processed/videos/guy2girl2/out/2224.png,1,0.0
videos/guy2girl2/out/2225.png,1.42078000684,image_processed/videos/guy2girl2/out/2225.png,1,0.0
videos/guy2girl2/out/2226.png,1.36856013913,image_processed/videos/guy2girl2/out/2226.png,1,0.0
videos/guy2girl2/out/2227.png,1.17320377011,image_processed/videos/guy2girl2/out/2227.png,1,0.0
videos/guy2girl2/out/2228.png,1.19487744947,image_processed/videos/guy2girl2/out/2228.png,1,0.0
videos/guy2girl2/out/2229.png,1.33603316922,image_processed/videos/guy2girl2/out/2229.png,1,0.0
videos/guy2girl2/out/2230.png,1.44774371762,image_processed/videos/guy2girl2/out/2230.png,1,0.0
videos/guy2girl2/out/2231.png,1.6254046597,image_processed/videos/guy2girl2/out/2231.png,1,0.0
videos/guy2girl2/out/2232.png,1.54417640348,image_processed/videos/guy2girl2/out/2232.png,1,0.0
videos/guy2girl2/out/2233.png,1.46818048139,image_processed/videos/guy2girl2/out/2233.png,1,0.0
videos/guy2girl2/out/2234.png,1.2858393826,image_processed/videos/guy2girl2/out/2234.png,1,0.0
videos/guy2girl2/out/2235.png,1.15874320645,image_processed/videos/guy2girl2/out/2235.png,1,0.0
videos/guy2girl2/out/2236.png,1.1720717587,image_processed/videos/guy2girl2/out/2236.png,1,0.0
videos/guy2girl2/out/2237.png,1.34862929959,image_processed/videos/guy2girl2/out/2237.png,1,0.0
videos/guy2girl2/out/2238.png,1.54187089582,image_processed/videos/guy2girl2/out/2238.png,1,0.0
videos/guy2girl2/out/2239.png,0.122262338271,image_processed/videos/guy2girl2/out/2239.png,1,2.0
videos/guy2girl2/out/2240.png,0.00146967549456,image_processed/videos/guy2girl2/out/2240.png,1,0.0
videos/guy2girl2/out/2241.png,0.0741699375643,image_processed/videos/guy2girl2/out/2241.png,1,0.0
videos/guy2girl2/out/2242.png,0.110121075107,image_processed/videos/guy2girl2/out/2242.png,1,0.0
videos/guy2girl2/out/2243.png,0.0816624798311,image_processed/videos/guy2girl2/out/2243.png,1,0.0
videos/guy2girl2/out/2244.png,0.1008938347,image_processed/videos/guy2girl2/out/2244.png,1,2.0
videos/guy2girl2/out/2245.png,0.335870603194,image_processed/videos/guy2girl2/out/2245.png,1,2.0
videos/guy2girl2/out/2246.png,0.430507043471,image_processed/videos/guy2girl2/out/2246.png,1,2.0
videos/guy2girl2/out/2247.png,0.306114534011,image_processed/videos/guy2girl2/out/2247.png,1,2.0
videos/guy2girl2/out/2248.png,0.267531935169,image_processed/videos/guy2girl2/out/2248.png,1,0.0
videos/guy2girl2/out/2249.png,0.120534721805,image_processed/videos/guy2girl2/out/2249.png,1,0.0
videos/guy2girl2/out/2250.png,0.0944429077639,image_processed/videos/guy2girl2/out/2250.png,1,0.0
videos/guy2girl2/out/2251.png,0.0520742573274,image_processed/videos/guy2girl2/out/2251.png,1,0.0
videos/guy2girl2/out/2252.png,0.104622188999,image_processed/videos/guy2girl2/out/2252.png,2,0.0
videos/guy2girl2/out/2253.png,0.0907116570009,image_processed/videos/guy2girl2/out/2253.png,2,0.0
videos/guy2girl2/out/2254.png,0.190479615798,image_processed/videos/guy2girl2/out/2254.png,2,2.0
videos/guy2girl2/out/2255.png,0.138719895949,image_processed/videos/guy2girl2/out/2255.png,1,2.0
videos/guy2girl2/out/2256.png,1.3231809773,image_processed/videos/guy2girl2/out/2256.png,1,0.0
videos/guy2girl2/out/2257.png,0.908813778354,image_processed/videos/guy2girl2/out/2257.png,1,0.0
videos/guy2girl2/out/2258.png,0.868395153476,image_processed/videos/guy2girl2/out/2258.png,1,0.0
videos/guy2girl2/out/2259.png,0.929389778568,image_processed/videos/guy2girl2/out/2259.png,1,0.0
videos/guy2girl2/out/2260.png,0.513077322437,image_processed/videos/guy2girl2/out/2260.png,1,0.0
videos/guy2girl2/out/2261.png,0.953948799564,image_processed/videos/guy2girl2/out/2261.png,1,0.0
videos/guy2girl2/out/2262.png,1.04007850038,image_processed/videos/guy2girl2/out/2262.png,1,2.0
videos/guy2girl2/out/2263.png,1.07766948091,image_processed/videos/guy2girl2/out/2263.png,1,2.0
videos/guy2girl2/out/2264.png,1.38888627668,image_processed/videos/guy2girl2/out/2264.png,1,0.0
videos/guy2girl2/out/2265.png,1.09739972699,image_processed/videos/guy2girl2/out/2265.png,1,1.0
videos/guy2girl2/out/2266.png,1.53879119504,image_processed/videos/guy2girl2/out/2266.png,1,1.0
videos/guy2girl2/out/2267.png,1.38728000272,image_processed/videos/guy2girl2/out/2267.png,1,1.0
videos/guy2girl2/out/2268.png,1.28275853772,image_processed/videos/guy2girl2/out/2268.png,1,0.0
videos/guy2girl2/out/2269.png,1.16280967374,image_processed/videos/guy2girl2/out/2269.png,1,0.0
videos/guy2girl2/out/2270.png,0.932341400577,image_processed/videos/guy2girl2/out/2270.png,1,0.0
videos/guy2girl2/out/2271.png,1.36909057248,image_processed/videos/guy2girl2/out/2271.png,1,1.0
videos/guy2girl2/out/2272.png,1.00911380399,image_processed/videos/guy2girl2/out/2272.png,1,1.0
videos/guy2girl2/out/2273.png,1.23647929776,image_processed/videos/guy2girl2/out/2273.png,1,1.0
videos/guy2girl2/out/2274.png,1.30349923719,image_processed/videos/guy2girl2/out/2274.png,1,1.0
videos/guy2girl2/out/2275.png,0.736520305759,image_processed/videos/guy2girl2/out/2275.png,1,1.0
videos/guy2girl2/out/2276.png,0.943151012547,image_processed/videos/guy2girl2/out/2276.png,1,1.0
videos/guy2girl2/out/2277.png,1.4638314401,image_processed/videos/guy2girl2/out/2277.png,1,1.0
videos/guy2girl2/out/2278.png,0.951835647709,image_processed/videos/guy2girl2/out/2278.png,1,1.0
videos/guy2girl2/out/2279.png,0.938840404636,image_processed/videos/guy2girl2/out/2279.png,1,1.0
videos/guy2girl2/out/2280.png,1.40677978147,image_processed/videos/guy2girl2/out/2280.png,1,1.0
videos/guy2girl2/out/2281.png,1.60372878659,image_processed/videos/guy2girl2/out/2281.png,1,1.0
videos/guy2girl2/out/2282.png,1.4921350633,image_processed/videos/guy2girl2/out/2282.png,1,1.0
videos/guy2girl2/out/2283.png,0.839132133914,image_processed/videos/guy2girl2/out/2283.png,1,0.0
videos/guy2girl2/out/2284.png,1.31702170717,image_processed/videos/guy2girl2/out/2284.png,1,2.0
videos/guy2girl2/out/2285.png,1.83267674791,image_processed/videos/guy2girl2/out/2285.png,1,2.0
videos/guy2girl2/out/2286.png,0.919571224643,image_processed/videos/guy2girl2/out/2286.png,1,0.0
videos/guy2girl2/out/2287.png,0.81981326688,image_processed/videos/guy2girl2/out/2287.png,1,1.0
videos/guy2girl2/out/2288.png,1.16974860807,image_processed/videos/guy2girl2/out/2288.png,1,0.0
videos/guy2girl2/out/2289.png,1.12004119535,image_processed/videos/guy2girl2/out/2289.png,1,0.0
videos/guy2girl2/out/2290.png,0.995802227451,image_processed/videos/guy2girl2/out/2290.png,1,0.0
videos/guy2girl2/out/2291.png,1.27807838102,image_processed/videos/guy2girl2/out/2291.png,1,0.0
videos/guy2girl2/out/2292.png,1.35238868375,image_processed/videos/guy2girl2/out/2292.png,1,0.0
videos/guy2girl2/out/2293.png,1.28277427335,image_processed/videos/guy2girl2/out/2293.png,1,0.0
videos/guy2girl2/out/2294.png,1.40843040128,image_processed/videos/guy2girl2/out/2294.png,1,0.0
videos/guy2girl2/out/2295.png,1.27358514447,image_processed/videos/guy2girl2/out/2295.png,1,0.0
videos/guy2girl2/out/2296.png,1.15766650815,image_processed/videos/guy2girl2/out/2296.png,1,0.0
videos/guy2girl2/out/2297.png,1.10783750196,image_processed/videos/guy2girl2/out/2297.png,1,0.0
videos/guy2girl2/out/2298.png,0.928140465213,image_processed/videos/guy2girl2/out/2298.png,1,0.0
videos/guy2girl2/out/2299.png,0.512363497211,image_processed/videos/guy2girl2/out/2299.png,1,0.0
videos/guy2girl2/out/2300.png,,image_processed/videos/guy2girl2/out/2300.png,0,
videos/guy2girl2/out/2301.png,1.03195220609,image_processed/videos/guy2girl2/out/2301.png,3,0.0
videos/guy2girl2/out/2302.png,1.57176957475,image_processed/videos/guy2girl2/out/2302.png,3,2.0
videos/guy2girl2/out/2303.png,1.24834043164,image_processed/videos/guy2girl2/out/2303.png,3,0.0
videos/guy2girl2/out/2304.png,1.95985108991,image_processed/videos/guy2girl2/out/2304.png,3,0.0
videos/guy2girl2/out/2305.png,0.488362137271,image_processed/videos/guy2girl2/out/2305.png,3,0.0
videos/guy2girl2/out/2306.png,1.12203532834,image_processed/videos/guy2girl2/out/2306.png,3,0.0
videos/guy2girl2/out/2307.png,1.28122789045,image_processed/videos/guy2girl2/out/2307.png,3,0.0
videos/guy2girl2/out/2308.png,1.22056323667,image_processed/videos/guy2girl2/out/2308.png,2,0.0
videos/guy2girl2/out/2309.png,0.00506574292315,image_processed/videos/guy2girl2/out/2309.png,2,0.0
videos/guy2girl2/out/2310.png,,image_processed/videos/guy2girl2/out/2310.png,0,
