f_img_in,best_score,f_img_out,faces_detected,subdetector_match
videos/jenna_avocado/out/2343.png,,image_processed/videos/jenna_avocado/out/2343.png,0,
videos/jenna_avocado/out/2344.png,,image_processed/videos/jenna_avocado/out/2344.png,0,
videos/jenna_avocado/out/2345.png,,image_processed/videos/jenna_avocado/out/2345.png,0,
videos/jenna_avocado/out/2346.png,,image_processed/videos/jenna_avocado/out/2346.png,0,
videos/jenna_avocado/out/2347.png,,image_processed/videos/jenna_avocado/out/2347.png,0,
videos/jenna_avocado/out/2348.png,,image_processed/videos/jenna_avocado/out/2348.png,0,
videos/jenna_avocado/out/2349.png,,image_processed/videos/jenna_avocado/out/2349.png,0,
videos/jenna_avocado/out/2350.png,,image_processed/videos/jenna_avocado/out/2350.png,0,
videos/jenna_avocado/out/2351.png,,image_processed/videos/jenna_avocado/out/2351.png,0,
videos/jenna_avocado/out/2352.png,,image_processed/videos/jenna_avocado/out/2352.png,0,
videos/jenna_avocado/out/2353.png,,image_processed/videos/jenna_avocado/out/2353.png,0,
videos/jenna_avocado/out/2354.png,,image_processed/videos/jenna_avocado/out/2354.png,0,
videos/jenna_avocado/out/2355.png,,image_processed/videos/jenna_avocado/out/2355.png,0,
videos/jenna_avocado/out/2356.png,,image_processed/videos/jenna_avocado/out/2356.png,0,
videos/jenna_avocado/out/2357.png,,image_processed/videos/jenna_avocado/out/2357.png,0,
videos/jenna_avocado/out/2358.png,,image_processed/videos/jenna_avocado/out/2358.png,0,
videos/jenna_avocado/out/2359.png,,image_processed/videos/jenna_avocado/out/2359.png,0,
videos/jenna_avocado/out/2360.png,,image_processed/videos/jenna_avocado/out/2360.png,0,
videos/jenna_avocado/out/2361.png,,image_processed/videos/jenna_avocado/out/2361.png,0,
videos/jenna_avocado/out/2362.png,,image_processed/videos/jenna_avocado/out/2362.png,0,
videos/jenna_avocado/out/2363.png,1.52756768842,image_processed/videos/jenna_avocado/out/2363.png,1,0.0
videos/jenna_avocado/out/2364.png,1.1705420651,image_processed/videos/jenna_avocado/out/2364.png,1,0.0
videos/jenna_avocado/out/2365.png,1.60092450727,image_processed/videos/jenna_avocado/out/2365.png,1,1.0
videos/jenna_avocado/out/2366.png,1.82851726194,image_processed/videos/jenna_avocado/out/2366.png,1,0.0
videos/jenna_avocado/out/2367.png,2.50468761106,image_processed/videos/jenna_avocado/out/2367.png,1,0.0
videos/jenna_avocado/out/2368.png,2.48689252515,image_processed/videos/jenna_avocado/out/2368.png,1,0.0
videos/jenna_avocado/out/2369.png,2.08030540128,image_processed/videos/jenna_avocado/out/2369.png,1,0.0
videos/jenna_avocado/out/2370.png,1.68396073957,image_processed/videos/jenna_avocado/out/2370.png,1,0.0
videos/jenna_avocado/out/2371.png,2.30344802518,image_processed/videos/jenna_avocado/out/2371.png,1,0.0
videos/jenna_avocado/out/2372.png,2.78666144986,image_processed/videos/jenna_avocado/out/2372.png,1,0.0
videos/jenna_avocado/out/2373.png,2.76551181455,image_processed/videos/jenna_avocado/out/2373.png,1,0.0
videos/jenna_avocado/out/2374.png,2.39128286023,image_processed/videos/jenna_avocado/out/2374.png,1,0.0
videos/jenna_avocado/out/2375.png,2.28416142808,image_processed/videos/jenna_avocado/out/2375.png,1,2.0
videos/jenna_avocado/out/2376.png,2.62255984922,image_processed/videos/jenna_avocado/out/2376.png,1,0.0
videos/jenna_avocado/out/2377.png,2.85875016828,image_processed/videos/jenna_avocado/out/2377.png,1,0.0
videos/jenna_avocado/out/2378.png,2.30465490003,image_processed/videos/jenna_avocado/out/2378.png,1,0.0
videos/jenna_avocado/out/2379.png,2.38187820096,image_processed/videos/jenna_avocado/out/2379.png,1,0.0
videos/jenna_avocado/out/2380.png,2.47239810605,image_processed/videos/jenna_avocado/out/2380.png,1,0.0
videos/jenna_avocado/out/2381.png,1.92725211759,image_processed/videos/jenna_avocado/out/2381.png,1,0.0
videos/jenna_avocado/out/2382.png,1.38858348508,image_processed/videos/jenna_avocado/out/2382.png,1,0.0
videos/jenna_avocado/out/2383.png,1.88728791852,image_processed/videos/jenna_avocado/out/2383.png,1,0.0
videos/jenna_avocado/out/2384.png,2.17366439481,image_processed/videos/jenna_avocado/out/2384.png,1,0.0
videos/jenna_avocado/out/2385.png,2.00536662717,image_processed/videos/jenna_avocado/out/2385.png,1,0.0
videos/jenna_avocado/out/2386.png,2.2620156445,image_processed/videos/jenna_avocado/out/2386.png,1,0.0
videos/jenna_avocado/out/2387.png,2.3097837605,image_processed/videos/jenna_avocado/out/2387.png,1,0.0
videos/jenna_avocado/out/2388.png,1.78648120542,image_processed/videos/jenna_avocado/out/2388.png,1,0.0
videos/jenna_avocado/out/2389.png,2.50339824338,image_processed/videos/jenna_avocado/out/2389.png,1,0.0
videos/jenna_avocado/out/2390.png,2.64181739469,image_processed/videos/jenna_avocado/out/2390.png,1,0.0
videos/jenna_avocado/out/2391.png,2.41570407529,image_processed/videos/jenna_avocado/out/2391.png,1,0.0
videos/jenna_avocado/out/2392.png,1.65017587323,image_processed/videos/jenna_avocado/out/2392.png,1,0.0
videos/jenna_avocado/out/2393.png,2.1186764874,image_processed/videos/jenna_avocado/out/2393.png,1,0.0
videos/jenna_avocado/out/2394.png,2.01098662992,image_processed/videos/jenna_avocado/out/2394.png,1,0.0
videos/jenna_avocado/out/2395.png,2.61408216138,image_processed/videos/jenna_avocado/out/2395.png,1,0.0
videos/jenna_avocado/out/2396.png,2.70320874829,image_processed/videos/jenna_avocado/out/2396.png,1,0.0
videos/jenna_avocado/out/2397.png,2.13538533826,image_processed/videos/jenna_avocado/out/2397.png,1,0.0
videos/jenna_avocado/out/2398.png,2.05714875837,image_processed/videos/jenna_avocado/out/2398.png,1,0.0
videos/jenna_avocado/out/2399.png,2.18817884107,image_processed/videos/jenna_avocado/out/2399.png,1,0.0
videos/jenna_avocado/out/2400.png,2.76959592481,image_processed/videos/jenna_avocado/out/2400.png,1,0.0
videos/jenna_avocado/out/2401.png,2.77565938611,image_processed/videos/jenna_avocado/out/2401.png,1,0.0
videos/jenna_avocado/out/2402.png,2.1457656418,image_processed/videos/jenna_avocado/out/2402.png,1,2.0
videos/jenna_avocado/out/2403.png,1.84625039445,image_processed/videos/jenna_avocado/out/2403.png,1,2.0
videos/jenna_avocado/out/2404.png,2.5686338936,image_processed/videos/jenna_avocado/out/2404.png,1,2.0
videos/jenna_avocado/out/2405.png,2.62390882154,image_processed/videos/jenna_avocado/out/2405.png,1,0.0
videos/jenna_avocado/out/2406.png,2.73863730775,image_processed/videos/jenna_avocado/out/2406.png,1,2.0
videos/jenna_avocado/out/2407.png,1.93865142213,image_processed/videos/jenna_avocado/out/2407.png,1,2.0
videos/jenna_avocado/out/2408.png,2.09365640031,image_processed/videos/jenna_avocado/out/2408.png,1,2.0
videos/jenna_avocado/out/2409.png,2.37981305467,image_processed/videos/jenna_avocado/out/2409.png,1,2.0
videos/jenna_avocado/out/2410.png,2.61746869432,image_processed/videos/jenna_avocado/out/2410.png,1,2.0
videos/jenna_avocado/out/2411.png,2.93952117311,image_processed/videos/jenna_avocado/out/2411.png,1,2.0
videos/jenna_avocado/out/2412.png,2.61470160829,image_processed/videos/jenna_avocado/out/2412.png,1,2.0
videos/jenna_avocado/out/2413.png,2.4421504532,image_processed/videos/jenna_avocado/out/2413.png,1,2.0
videos/jenna_avocado/out/2414.png,2.37381110536,image_processed/videos/jenna_avocado/out/2414.png,1,2.0
videos/jenna_avocado/out/2415.png,2.70136962282,image_processed/videos/jenna_avocado/out/2415.png,1,2.0
videos/jenna_avocado/out/2416.png,2.47611648221,image_processed/videos/jenna_avocado/out/2416.png,1,0.0
videos/jenna_avocado/out/2417.png,2.10741502423,image_processed/videos/jenna_avocado/out/2417.png,1,0.0
videos/jenna_avocado/out/2418.png,2.70706397672,image_processed/videos/jenna_avocado/out/2418.png,1,0.0
videos/jenna_avocado/out/2419.png,1.82198840757,image_processed/videos/jenna_avocado/out/2419.png,1,0.0
videos/jenna_avocado/out/2420.png,2.70144588132,image_processed/videos/jenna_avocado/out/2420.png,1,0.0
videos/jenna_avocado/out/2421.png,2.35060769696,image_processed/videos/jenna_avocado/out/2421.png,1,0.0
videos/jenna_avocado/out/2422.png,2.3856142201,image_processed/videos/jenna_avocado/out/2422.png,1,0.0
videos/jenna_avocado/out/2423.png,2.17827207227,image_processed/videos/jenna_avocado/out/2423.png,1,0.0
videos/jenna_avocado/out/2424.png,2.29471665998,image_processed/videos/jenna_avocado/out/2424.png,1,0.0
videos/jenna_avocado/out/2425.png,3.09575730939,image_processed/videos/jenna_avocado/out/2425.png,1,0.0
videos/jenna_avocado/out/2426.png,2.68505031247,image_processed/videos/jenna_avocado/out/2426.png,1,0.0
videos/jenna_avocado/out/2427.png,2.17868978162,image_processed/videos/jenna_avocado/out/2427.png,1,0.0
videos/jenna_avocado/out/2428.png,2.59535390515,image_processed/videos/jenna_avocado/out/2428.png,1,0.0
videos/jenna_avocado/out/2429.png,2.80959922452,image_processed/videos/jenna_avocado/out/2429.png,1,0.0
videos/jenna_avocado/out/2430.png,2.94729262967,image_processed/videos/jenna_avocado/out/2430.png,1,0.0
videos/jenna_avocado/out/2431.png,1.75690013547,image_processed/videos/jenna_avocado/out/2431.png,1,0.0
videos/jenna_avocado/out/2432.png,2.77316743512,image_processed/videos/jenna_avocado/out/2432.png,1,0.0
videos/jenna_avocado/out/2433.png,2.69606143613,image_processed/videos/jenna_avocado/out/2433.png,1,0.0
videos/jenna_avocado/out/2434.png,2.43924123426,image_processed/videos/jenna_avocado/out/2434.png,1,0.0
videos/jenna_avocado/out/2435.png,2.72473889966,image_processed/videos/jenna_avocado/out/2435.png,1,0.0
videos/jenna_avocado/out/2436.png,2.63965589185,image_processed/videos/jenna_avocado/out/2436.png,1,0.0
videos/jenna_avocado/out/2437.png,2.24643880506,image_processed/videos/jenna_avocado/out/2437.png,1,0.0
videos/jenna_avocado/out/2438.png,2.37076837201,image_processed/videos/jenna_avocado/out/2438.png,1,0.0
videos/jenna_avocado/out/2439.png,2.33698445935,image_processed/videos/jenna_avocado/out/2439.png,1,0.0
videos/jenna_avocado/out/2440.png,2.66361743589,image_processed/videos/jenna_avocado/out/2440.png,1,0.0
videos/jenna_avocado/out/2441.png,1.71890765805,image_processed/videos/jenna_avocado/out/2441.png,1,0.0
videos/jenna_avocado/out/2442.png,2.93322641034,image_processed/videos/jenna_avocado/out/2442.png,1,0.0
videos/jenna_avocado/out/2443.png,2.76463252683,image_processed/videos/jenna_avocado/out/2443.png,1,0.0
videos/jenna_avocado/out/2444.png,1.26828497551,image_processed/videos/jenna_avocado/out/2444.png,1,3.0
videos/jenna_avocado/out/2445.png,1.43069714211,image_processed/videos/jenna_avocado/out/2445.png,1,3.0
videos/jenna_avocado/out/2446.png,1.82771903653,image_processed/videos/jenna_avocado/out/2446.png,1,0.0
videos/jenna_avocado/out/2447.png,2.10637408872,image_processed/videos/jenna_avocado/out/2447.png,1,0.0
videos/jenna_avocado/out/2448.png,1.77655488629,image_processed/videos/jenna_avocado/out/2448.png,1,0.0
videos/jenna_avocado/out/2449.png,2.0609014668,image_processed/videos/jenna_avocado/out/2449.png,1,0.0
videos/jenna_avocado/out/2450.png,2.93132001538,image_processed/videos/jenna_avocado/out/2450.png,1,0.0
videos/jenna_avocado/out/2451.png,2.71227103849,image_processed/videos/jenna_avocado/out/2451.png,1,0.0
videos/jenna_avocado/out/2452.png,2.89256412168,image_processed/videos/jenna_avocado/out/2452.png,1,0.0
videos/jenna_avocado/out/2453.png,3.16457730909,image_processed/videos/jenna_avocado/out/2453.png,1,0.0
videos/jenna_avocado/out/2454.png,2.73349649091,image_processed/videos/jenna_avocado/out/2454.png,1,0.0
videos/jenna_avocado/out/2455.png,2.22955733915,image_processed/videos/jenna_avocado/out/2455.png,1,0.0
videos/jenna_avocado/out/2456.png,1.52181483854,image_processed/videos/jenna_avocado/out/2456.png,1,1.0
videos/jenna_avocado/out/2457.png,0.832956806309,image_processed/videos/jenna_avocado/out/2457.png,1,1.0
videos/jenna_avocado/out/2458.png,0.783917442448,image_processed/videos/jenna_avocado/out/2458.png,1,1.0
videos/jenna_avocado/out/2459.png,1.89147807706,image_processed/videos/jenna_avocado/out/2459.png,1,1.0
videos/jenna_avocado/out/2460.png,1.56070167203,image_processed/videos/jenna_avocado/out/2460.png,1,0.0
videos/jenna_avocado/out/2461.png,2.44068938871,image_processed/videos/jenna_avocado/out/2461.png,1,0.0
videos/jenna_avocado/out/2462.png,2.43133288999,image_processed/videos/jenna_avocado/out/2462.png,1,0.0
videos/jenna_avocado/out/2463.png,1.77587205548,image_processed/videos/jenna_avocado/out/2463.png,1,0.0
videos/jenna_avocado/out/2464.png,1.46631890912,image_processed/videos/jenna_avocado/out/2464.png,1,0.0
videos/jenna_avocado/out/2465.png,1.25554563153,image_processed/videos/jenna_avocado/out/2465.png,1,1.0
videos/jenna_avocado/out/2466.png,0.972134605534,image_processed/videos/jenna_avocado/out/2466.png,1,1.0
videos/jenna_avocado/out/2467.png,1.13755513776,image_processed/videos/jenna_avocado/out/2467.png,1,1.0
videos/jenna_avocado/out/2468.png,2.33888751645,image_processed/videos/jenna_avocado/out/2468.png,1,0.0
videos/jenna_avocado/out/2469.png,2.1683529057,image_processed/videos/jenna_avocado/out/2469.png,2,0.0
videos/jenna_avocado/out/2470.png,1.58361751218,image_processed/videos/jenna_avocado/out/2470.png,1,0.0
videos/jenna_avocado/out/2471.png,1.59000379224,image_processed/videos/jenna_avocado/out/2471.png,1,0.0
videos/jenna_avocado/out/2472.png,1.96073800702,image_processed/videos/jenna_avocado/out/2472.png,1,0.0
videos/jenna_avocado/out/2473.png,2.04651147504,image_processed/videos/jenna_avocado/out/2473.png,1,0.0
videos/jenna_avocado/out/2474.png,2.18856794019,image_processed/videos/jenna_avocado/out/2474.png,1,0.0
videos/jenna_avocado/out/2475.png,2.2964146771,image_processed/videos/jenna_avocado/out/2475.png,1,0.0
videos/jenna_avocado/out/2476.png,1.76256591458,image_processed/videos/jenna_avocado/out/2476.png,1,0.0
videos/jenna_avocado/out/2477.png,2.82223588605,image_processed/videos/jenna_avocado/out/2477.png,1,0.0
videos/jenna_avocado/out/2478.png,2.56884128232,image_processed/videos/jenna_avocado/out/2478.png,1,0.0
videos/jenna_avocado/out/2479.png,1.9257124104,image_processed/videos/jenna_avocado/out/2479.png,1,0.0
videos/jenna_avocado/out/2480.png,2.28297168393,image_processed/videos/jenna_avocado/out/2480.png,1,0.0
videos/jenna_avocado/out/2481.png,3.03480798383,image_processed/videos/jenna_avocado/out/2481.png,1,0.0
videos/jenna_avocado/out/2482.png,2.56901485105,image_processed/videos/jenna_avocado/out/2482.png,1,0.0
videos/jenna_avocado/out/2483.png,2.43456250806,image_processed/videos/jenna_avocado/out/2483.png,1,0.0
videos/jenna_avocado/out/2484.png,2.5275610127,image_processed/videos/jenna_avocado/out/2484.png,1,0.0
videos/jenna_avocado/out/2485.png,2.46952468534,image_processed/videos/jenna_avocado/out/2485.png,1,0.0
videos/jenna_avocado/out/2486.png,1.76990539212,image_processed/videos/jenna_avocado/out/2486.png,1,0.0
videos/jenna_avocado/out/2487.png,2.2886393704,image_processed/videos/jenna_avocado/out/2487.png,1,0.0
videos/jenna_avocado/out/2488.png,2.03846580167,image_processed/videos/jenna_avocado/out/2488.png,1,0.0
videos/jenna_avocado/out/2489.png,2.69455939908,image_processed/videos/jenna_avocado/out/2489.png,1,0.0
videos/jenna_avocado/out/2490.png,2.67002517362,image_processed/videos/jenna_avocado/out/2490.png,1,0.0
videos/jenna_avocado/out/2491.png,2.36005765576,image_processed/videos/jenna_avocado/out/2491.png,1,0.0
videos/jenna_avocado/out/2492.png,2.28693801541,image_processed/videos/jenna_avocado/out/2492.png,1,0.0
videos/jenna_avocado/out/2493.png,2.45325166364,image_processed/videos/jenna_avocado/out/2493.png,1,0.0
videos/jenna_avocado/out/2494.png,2.19910461087,image_processed/videos/jenna_avocado/out/2494.png,1,0.0
videos/jenna_avocado/out/2495.png,2.09495813031,image_processed/videos/jenna_avocado/out/2495.png,1,0.0
videos/jenna_avocado/out/2496.png,2.63814288755,image_processed/videos/jenna_avocado/out/2496.png,1,0.0
videos/jenna_avocado/out/2497.png,1.81130201001,image_processed/videos/jenna_avocado/out/2497.png,1,0.0
videos/jenna_avocado/out/2498.png,2.29073793073,image_processed/videos/jenna_avocado/out/2498.png,1,0.0
videos/jenna_avocado/out/2499.png,1.94895488401,image_processed/videos/jenna_avocado/out/2499.png,1,0.0
videos/jenna_avocado/out/2500.png,1.88352090497,image_processed/videos/jenna_avocado/out/2500.png,1,0.0
videos/jenna_avocado/out/2501.png,2.27291423459,image_processed/videos/jenna_avocado/out/2501.png,1,0.0
videos/jenna_avocado/out/2502.png,2.15761930127,image_processed/videos/jenna_avocado/out/2502.png,1,0.0
videos/jenna_avocado/out/2503.png,2.28461629529,image_processed/videos/jenna_avocado/out/2503.png,1,0.0
videos/jenna_avocado/out/2504.png,1.12320882459,image_processed/videos/jenna_avocado/out/2504.png,2,0.0
videos/jenna_avocado/out/2505.png,2.12495452542,image_processed/videos/jenna_avocado/out/2505.png,1,0.0
videos/jenna_avocado/out/2506.png,2.13190681119,image_processed/videos/jenna_avocado/out/2506.png,1,0.0
videos/jenna_avocado/out/2507.png,1.56285525907,image_processed/videos/jenna_avocado/out/2507.png,1,1.0
videos/jenna_avocado/out/2508.png,1.12468272824,image_processed/videos/jenna_avocado/out/2508.png,1,0.0
videos/jenna_avocado/out/2509.png,2.14677888532,image_processed/videos/jenna_avocado/out/2509.png,1,0.0
videos/jenna_avocado/out/2510.png,2.35250506746,image_processed/videos/jenna_avocado/out/2510.png,1,2.0
videos/jenna_avocado/out/2511.png,2.20759851117,image_processed/videos/jenna_avocado/out/2511.png,1,0.0
videos/jenna_avocado/out/2512.png,1.90191156049,image_processed/videos/jenna_avocado/out/2512.png,1,0.0
videos/jenna_avocado/out/2513.png,1.66986400266,image_processed/videos/jenna_avocado/out/2513.png,1,0.0
videos/jenna_avocado/out/2514.png,2.28278953214,image_processed/videos/jenna_avocado/out/2514.png,1,0.0
videos/jenna_avocado/out/2515.png,2.41140443463,image_processed/videos/jenna_avocado/out/2515.png,1,0.0
videos/jenna_avocado/out/2516.png,2.29228291856,image_processed/videos/jenna_avocado/out/2516.png,1,2.0
videos/jenna_avocado/out/2517.png,2.5932858624,image_processed/videos/jenna_avocado/out/2517.png,1,0.0
videos/jenna_avocado/out/2518.png,1.77411967893,image_processed/videos/jenna_avocado/out/2518.png,1,0.0
videos/jenna_avocado/out/2519.png,2.24046546598,image_processed/videos/jenna_avocado/out/2519.png,1,0.0
videos/jenna_avocado/out/2520.png,2.70766097684,image_processed/videos/jenna_avocado/out/2520.png,1,0.0
